Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
141.572,50.6,0.0,19.72,0.200,0.400,-9.160,0.00000,0
141.583,50.8,0.0,19.68,0.050,-0.260,-9.310,0.00000,0
141.593,50.8,0.0,19.68,-0.070,0.380,-9.580,0.00000,0
141.603,50.8,0.0,19.68,-0.210,0.360,-9.700,0.00000,0
141.613,51.0,0.0,19.68,-0.630,0.190,-9.250,0.00000,0
141.623,51.0,0.0,19.68,0.340,0.540,-9.290,0.00000,0
141.633,51.0,0.0,19.68,0.340,0.540,-9.290,0.00000,0
141.644,51.0,0.0,19.68,-0.120,0.510,-9.140,0.00000,0
141.654,50.8,0.0,19.68,-0.380,0.440,-9.340,0.00000,0
141.664,50.8,0.0,19.68,-0.320,0.460,-9.960,0.00000,0
141.674,50.8,0.0,19.68,-0.090,0.370,-9.730,0.00000,0
141.685,50.8,0.0,19.68,-0.050,0.040,-9.510,0.00000,0
141.695,50.8,0.0,19.68,-0.370,0.050,-8.880,0.00000,0
141.705,50.8,0.0,19.68,-0.440,0.030,-8.590,0.00000,0
141.715,50.6,0.0,19.64,-0.250,0.420,-10.040,0.00000,0
141.725,50.6,0.0,19.64,-0.290,0.580,-10.090,0.00000,0
141.736,50.6,0.0,19.64,-0.110,0.620,-9.780,0.00000,0
141.746,50.6,0.0,19.64,-0.300,0.510,-9.080,0.00000,0
141.756,50.4,0.0,19.60,-0.180,0.940,-9.230,0.00000,0
141.766,50.4,0.0,19.60,-0.060,0.240,-9.020,0.00000,0
141.777,50.2,0.0,19.60,-0.060,0.480,-9.780,0.00000,0
141.787,50.2,0.0,19.60,-0.210,0.250,-9.580,0.00000,0
141.797,50.6,0.0,19.56,-0.720,-0.120,-9.890,0.00000,0
141.807,50.4,0.0,19.56,-0.720,-0.120,-9.890,0.00000,0
141.818,50.4,0.0,19.56,-0.320,0.160,-9.370,0.00000,0
141.828,50.4,0.0,19.56,-0.490,0.110,-9.200,0.00000,0
141.838,50.8,0.0,19.56,-0.110,0.250,-8.910,0.00000,0
141.849,50.8,0.0,19.56,-0.540,0.640,-9.470,0.00000,0
141.859,50.6,0.0,19.60,0.050,0.390,-9.690,0.00000,0
141.869,50.6,0.0,19.60,-0.480,0.550,-9.800,0.00000,0
141.879,50.6,0.0,19.56,-0.180,0.650,-9.560,0.00000,0
141.890,50.6,0.0,19.56,-0.040,0.490,-8.860,0.00000,0
141.900,50.4,0.0,19.52,-0.040,0.060,-8.950,0.00000,0
141.910,50.4,0.0,19.52,0.330,0.180,-9.790,0.00000,0
141.921,50.4,0.0,19.44,0.160,0.040,-10.360,0.00000,0
141.931,50.4,0.0,19.44,0.020,0.700,-10.010,0.00000,0
141.941,50.2,0.0,19.44,-0.190,0.190,-8.160,0.00000,0
141.951,50.2,0.0,19.44,0.060,0.270,-8.840,0.00000,0
141.961,48.4,0.0,19.44,-0.040,0.880,-9.680,0.00000,0
141.972,48.4,0.0,19.44,0.090,0.830,-9.950,0.00000,0
141.982,47.2,0.0,19.40,-0.430,0.330,-9.460,0.00000,0
141.992,46.4,0.0,19.40,-0.290,0.680,-9.180,0.00000,0
142.002,46.4,0.0,19.40,-0.230,0.200,-9.600,0.00000,0
142.013,46.4,0.0,19.28,-0.730,0.190,-9.940,0.00000,0
142.023,46.4,0.0,19.28,-0.500,0.360,-10.470,0.00000,0
142.033,46.0,0.0,18.92,-0.230,-0.180,-9.380,0.00000,0
142.043,46.0,0.0,18.92,-0.200,0.190,-8.850,0.00000,0
142.054,45.8,0.0,18.68,-0.190,0.120,-8.490,0.00000,0
142.064,45.8,0.0,18.68,-0.200,0.330,-9.200,0.00000,0
142.074,46.0,0.0,18.28,-0.460,0.510,-9.360,0.00000,0
142.084,46.0,0.0,18.28,-0.460,0.510,-9.360,0.00000,0
142.094,46.0,0.0,18.28,-0.190,0.620,-10.000,0.00000,0
142.105,46.2,0.0,17.47,-0.360,0.650,-9.700,0.00000,0
142.115,46.2,0.0,17.47,-0.380,0.380,-9.400,0.00000,0
142.125,46.2,0.0,16.75,-0.430,0.490,-8.560,0.00000,0
142.135,46.2,0.0,16.75,-0.430,0.490,-8.560,0.00000,0
142.147,46.4,0.0,16.51,-0.180,0.650,-9.750,0.00000,0
142.157,46.4,0.0,16.51,-0.200,0.840,-9.660,0.00000,0
142.167,46.8,0.0,16.47,-0.120,0.760,-9.720,0.00000,0
142.177,46.8,0.0,16.47,-0.330,0.350,-9.240,0.00000,0
142.187,47.4,0.0,16.43,-0.050,0.520,-9.580,0.00000,0
142.198,48.8,0.0,16.31,-0.610,0.410,-9.170,0.00000,0
142.208,48.8,0.0,16.31,-0.530,0.470,-9.520,0.00000,0
142.218,51.8,0.0,16.19,0.100,0.010,-9.380,0.00000,0
142.228,51.8,0.0,16.19,0.030,0.420,-9.630,0.00000,0
142.239,52.6,0.0,16.03,0.770,-0.990,-9.910,0.00000,0
142.251,52.6,0.0,16.03,0.400,1.520,-10.560,0.00000,0
142.262,54.0,0.0,15.71,0.150,-0.390,-9.000,0.00000,0
142.272,54.0,0.0,15.71,0.340,0.020,-7.920,0.00000,0
142.282,55.0,0.0,15.63,1.560,0.310,-8.730,0.00000,0
142.292,55.0,0.0,15.63,1.100,0.670,-10.040,0.00000,0
142.302,55.0,0.0,15.63,-1.680,-2.020,-9.620,0.00000,0
142.313,55.0,0.0,15.63,-0.350,1.380,-12.420,0.00000,0
142.323,54.8,0.0,15.63,0.650,1.670,-12.670,0.00000,0
142.333,54.8,0.0,15.63,0.480,-1.320,-6.610,0.00000,0
142.343,54.6,0.0,15.63,-0.380,-1.620,-5.780,0.00000,0
142.354,54.6,0.0,15.63,-1.940,1.320,-7.510,0.00000,0
142.364,54.6,0.0,15.54,-0.390,-0.110,-11.600,0.00000,0
142.374,54.6,0.0,15.54,0.780,0.070,-12.560,0.00000,0
142.385,54.6,0.0,15.26,0.450,2.520,-11.390,0.00000,0
142.395,54.6,0.0,15.26,-1.520,0.430,-6.790,0.00000,0
142.406,54.6,0.0,15.06,-0.460,0.410,-4.720,0.00000,0
142.416,54.6,0.0,15.02,-0.060,-0.070,-8.060,0.00000,0
142.426,54.6,0.0,15.02,0.060,-0.250,-11.760,0.00000,0
142.436,54.4,0.0,14.82,0.200,0.650,-13.400,0.00000,0
142.447,54.4,0.0,14.82,-0.490,0.350,-10.760,0.00000,0
142.457,54.4,0.0,14.22,-0.280,0.080,-7.320,0.00000,0
142.467,54.4,0.0,14.22,0.000,-0.530,-6.460,0.00000,0
142.478,54.4,0.0,13.90,0.000,-0.530,-6.460,0.00000,0
142.488,54.4,0.0,13.90,0.160,1.070,-10.890,0.00000,0
142.498,54.4,0.0,13.90,-0.400,-1.040,-12.010,0.00000,0
142.508,54.8,0.0,13.90,-0.940,2.010,-11.030,0.00000,0
142.519,54.8,0.0,13.90,-0.030,0.250,-10.250,0.00000,0
142.529,54.6,0.0,13.90,-0.140,0.340,-7.190,0.00000,0
142.539,54.6,0.0,13.90,-0.270,-0.460,-7.210,0.00000,0
142.549,54.6,0.0,13.86,-0.210,1.240,-9.560,0.00000,0
142.559,54.6,0.0,13.86,-0.580,0.140,-11.230,0.00000,0
142.570,54.8,0.0,13.90,-0.580,0.540,-10.530,0.00000,0
142.580,54.8,0.0,13.90,-0.190,-0.010,-9.530,0.00000,0
142.590,54.4,0.0,13.86,-0.110,0.700,-7.130,0.00000,0
142.600,54.4,0.0,13.86,-0.130,-0.570,-7.620,0.00000,0
142.611,54.8,0.0,14.46,-0.020,-0.400,-8.930,0.00000,0
142.621,54.8,0.0,15.99,-0.030,0.610,-9.840,0.00000,0
142.631,54.8,0.0,18.04,-0.570,0.110,-9.630,0.00000,0
142.642,54.8,0.0,18.04,-0.330,-0.090,-8.210,0.00000,0
142.652,54.8,0.0,19.32,0.310,0.830,-8.170,0.00000,0
142.662,54.8,0.0,19.32,-0.360,0.420,-9.640,0.00000,0
142.672,54.6,0.0,19.44,-0.230,0.220,-10.390,0.00000,0
142.682,54.6,0.0,19.44,-0.290,0.940,-10.590,0.00000,0
142.693,54.4,0.0,19.48,-0.070,-0.320,-9.030,0.00000,0
142.703,54.4,0.0,19.48,-0.150,0.110,-7.620,0.00000,0
142.713,54.4,0.0,19.44,0.010,-0.220,-9.120,0.00000,0
142.724,54.4,0.0,19.44,-0.140,-0.170,-9.920,0.00000,0
142.734,54.6,0.0,19.48,-0.340,1.700,-10.970,0.00000,0
142.744,54.6,0.0,19.48,-0.460,-0.710,-9.060,0.00000,0
142.755,54.6,0.0,19.52,0.300,-0.360,-9.120,0.00000,0
142.765,54.6,0.0,19.52,-0.070,0.520,-9.660,0.00000,0
142.776,54.6,0.0,19.52,-0.630,1.530,-10.870,0.00000,0
142.786,54.6,0.0,19.52,-0.800,0.330,-9.740,0.00000,0
142.796,54.6,0.0,19.48,-0.570,-0.120,-7.730,0.00000,0
142.806,54.6,0.0,19.48,0.460,0.230,-8.440,0.00000,0
142.817,54.6,0.0,19.44,0.460,0.230,-8.440,0.00000,0
142.827,54.6,0.0,19.40,-0.400,0.340,-10.960,0.00000,0
142.837,54.6,0.0,19.40,-0.710,0.420,-10.030,0.00000,0
142.847,54.6,0.0,19.40,-0.150,0.930,-8.850,0.00000,0
142.857,54.6,0.0,19.44,0.030,0.790,-8.630,0.00000,0
142.868,54.6,0.0,19.44,-0.060,0.280,-8.980,0.00000,0
142.878,54.2,0.0,19.32,-0.640,0.690,-8.980,0.00000,0
142.888,54.2,0.0,19.32,-0.290,0.860,-9.070,0.00000,0
142.898,54.2,0.0,19.12,0.170,0.280,-10.140,0.00000,0
142.909,54.2,0.0,19.12,0.030,0.670,-10.610,0.00000,0
142.919,54.0,0.0,18.08,-0.240,0.610,-11.360,0.00000,0
142.929,54.0,0.0,18.08,-0.690,-0.070,-8.690,0.00000,0
142.939,54.0,0.0,15.99,-0.660,-0.330,-8.000,0.00000,0
142.950,54.0,0.0,15.99,0.000,0.110,-8.350,0.00000,0
142.960,54.0,0.0,14.22,0.090,0.230,-10.640,0.00000,0
142.970,54.0,0.0,14.22,0.030,0.720,-10.450,0.00000,0
142.980,53.8,0.0,13.13,-0.290,-0.080,-10.210,0.00000,0
142.991,53.8,0.0,13.13,-0.580,0.450,-8.430,0.00000,0
143.001,54.0,0.0,12.33,-0.160,0.410,-9.490,0.00000,0
143.011,54.0,0.0,12.33,-0.060,0.260,-8.480,0.00000,0
143.021,53.6,0.0,11.25,-0.160,0.480,-9.150,0.00000,0
143.031,52.8,0.0,10.24,-0.380,0.600,-9.140,0.00000,0
143.043,52.8,0.0,10.24,-0.400,0.300,-9.740,0.00000,0
143.054,52.0,0.0,8.96,-0.130,0.560,-9.780,0.00000,0
143.064,52.0,0.0,8.96,-0.430,0.360,-8.600,0.00000,0
143.074,51.6,0.0,7.15,-0.110,0.280,-9.230,0.00000,0
143.084,51.6,0.0,7.15,-0.060,0.600,-9.250,0.00000,0
143.094,50.8,0.0,5.10,0.260,0.360,-9.940,0.00000,0
143.105,50.8,0.0,5.10,-0.410,0.290,-9.310,0.00000,0
143.115,49.2,0.0,3.09,-0.630,-1.130,-9.840,0.00000,0
143.125,49.2,0.0,3.09,-1.180,-1.460,-10.700,0.00000,0
143.135,46.0,0.0,1.44,-0.540,-0.870,-12.000,0.00000,0
143.146,46.0,0.0,1.44,-1.330,0.830,-11.290,0.00000,0
143.156,45.0,0.0,0.88,-1.330,0.830,-11.290,0.00000,0
143.167,45.0,0.0,0.88,-1.300,0.180,-7.250,0.00000,0
143.177,45.0,0.0,0.88,0.020,-0.740,-4.870,0.00000,0
143.188,43.0,0.0,0.40,0.090,1.010,-11.600,0.00000,0
143.198,43.0,0.0,0.40,-0.740,1.960,-12.830,0.00000,0
143.208,42.8,0.0,0.00,-0.980,1.130,-10.610,0.00000,0
143.218,42.8,0.0,0.00,-0.370,1.130,-6.960,0.00000,0
143.229,42.8,0.0,0.00,-0.290,0.930,-6.460,0.00000,0
143.239,42.4,0.0,0.00,0.080,1.120,-8.960,0.00000,0
143.250,42.4,0.0,0.00,-0.670,-0.040,-10.900,0.00000,0
143.261,43.0,0.0,0.00,-0.710,-0.400,-10.840,0.00000,0
143.271,43.0,0.0,0.00,-0.430,-0.200,-9.610,0.00000,0
143.281,42.8,0.0,0.00,0.060,0.310,-8.740,0.00000,0
143.291,42.8,0.0,0.00,-0.480,-0.290,-7.950,0.00000,0
143.302,42.8,0.0,-0.37,-0.560,0.070,-8.490,0.00000,0
143.312,42.8,0.0,-0.37,-0.820,-0.100,-9.360,0.00000,0
143.322,42.8,0.0,-1.49,-0.330,0.330,-9.590,0.00000,0
143.332,42.8,0.0,-1.49,-0.090,2.190,-9.930,0.00000,0
143.343,43.2,0.0,-2.26,-0.220,0.770,-10.250,0.00000,0
143.354,43.2,0.0,-2.26,-0.340,0.350,-10.140,0.00000,0
143.364,43.0,0.0,-2.98,-0.620,0.790,-8.200,0.00000,0
143.374,43.0,0.0,-2.98,-0.120,0.450,-7.900,0.00000,0
143.384,43.0,0.0,-3.90,-0.220,0.170,-9.660,0.00000,0
143.395,43.0,0.0,-3.90,-0.410,0.230,-11.370,0.00000,0
143.406,43.0,0.0,-5.43,-0.740,0.220,-10.900,0.00000,0
143.417,43.0,0.0,-6.15,-0.540,0.410,-8.890,0.00000,0
143.427,43.0,0.0,-6.15,-0.020,-0.010,-7.730,0.00000,0
143.437,43.0,0.0,-6.72,-0.440,0.100,-8.620,0.00000,0
143.448,43.0,0.0,-6.72,-0.780,0.600,-9.900,0.00000,0
143.458,43.2,0.0,-6.88,-0.470,0.350,-10.420,0.00000,0
143.469,43.2,0.0,-6.88,-0.260,0.490,-9.630,0.00000,0
143.479,43.0,0.0,-6.88,-0.380,0.860,-8.980,0.00000,0
143.490,43.0,0.0,-6.88,-0.330,0.320,-8.540,0.00000,0
143.500,43.2,0.0,-6.84,-0.130,0.340,-9.080,0.00000,0
143.510,43.2,0.0,-6.84,-1.030,-0.500,-9.660,0.00000,0
143.520,43.2,0.0,-6.88,-0.450,0.360,-10.640,0.00000,0
143.531,43.2,0.0,-6.88,-0.010,0.190,-9.960,0.00000,0
143.542,43.0,0.0,-6.88,-0.080,-0.010,-8.160,0.00000,0
143.552,43.0,0.0,-6.88,-0.780,0.130,-8.110,0.00000,0
143.562,43.0,0.0,-6.51,-0.760,0.710,-9.340,0.00000,0
143.572,43.0,0.0,-6.51,-0.460,0.650,-10.640,0.00000,0
143.582,43.0,0.0,-5.71,0.040,0.870,-10.660,0.00000,0
143.593,43.0,0.0,-5.71,-0.060,0.740,-9.510,0.00000,0
143.603,43.2,0.0,-4.55,-0.060,0.740,-9.510,0.00000,0
143.613,43.2,0.0,-4.55,-0.630,0.250,-8.440,0.00000,0
143.623,43.2,0.0,-3.42,-0.980,0.010,-8.190,0.00000,0
143.634,43.6,0.0,-2.09,-0.290,0.070,-9.760,0.00000,0
143.644,43.6,0.0,-2.09,-0.120,0.190,-10.000,0.00000,0
143.654,43.6,0.0,-2.09,-0.340,0.650,-9.710,0.00000,0
143.664,43.8,0.0,-1.01,-0.330,0.090,-9.010,0.00000,0
143.675,43.8,0.0,-1.01,-0.070,0.110,-8.690,0.00000,0
143.685,43.4,0.0,-0.41,-0.470,-0.500,-10.040,0.00000,0
143.695,43.4,0.0,-0.41,-0.780,0.910,-10.340,0.00000,0
143.705,43.8,0.0,-0.09,0.040,0.410,-8.700,0.00000,0
143.716,43.8,0.0,-0.09,-0.300,0.030,-8.090,0.00000,0
143.726,43.8,0.0,-0.05,-0.150,0.710,-8.160,0.00000,0
143.736,43.8,0.0,-0.05,-0.630,-0.270,-10.500,0.00000,0
143.746,43.6,0.0,-0.17,-0.420,0.920,-10.530,0.00000,0
143.757,43.6,0.0,-0.17,-0.670,0.000,-9.040,0.00000,0
143.768,43.8,0.0,-0.69,0.030,0.080,-8.780,0.00000,0
143.778,43.8,0.0,-0.69,-0.420,0.890,-9.950,0.00000,0
143.788,44.0,0.0,-1.65,-0.820,0.070,-9.270,0.00000,0
143.798,44.0,0.0,-1.65,-0.790,-0.210,-8.990,0.00000,0
143.808,44.2,0.0,-2.38,-0.430,1.000,-8.740,0.00000,0
143.819,44.2,0.0,-2.38,-0.150,-0.110,-9.410,0.00000,0
143.829,45.0,0.0,-2.90,0.030,0.730,-10.120,0.00000,0
143.839,45.8,0.0,-3.82,-0.130,0.540,-9.440,0.00000,0
143.849,46.0,0.0,-5.23,-0.230,0.320,-8.990,0.00000,0
143.860,46.0,0.0,-5.23,-0.130,0.640,-8.660,0.00000,0
143.870,46.2,0.0,-6.31,-0.430,0.150,-9.430,0.00000,0
143.880,46.2,0.0,-6.31,-0.260,0.620,-10.220,0.00000,0
143.891,46.4,0.0,-6.76,-0.170,0.610,-9.110,0.00000,0
143.902,46.4,0.0,-6.76,-0.310,0.260,-8.530,0.00000,0
143.913,46.6,0.0,-6.84,-0.330,0.260,-8.680,0.00000,0
143.923,46.6,0.0,-6.84,-0.550,0.020,-9.220,0.00000,0
143.933,46.6,0.0,-6.39,-0.310,0.930,-9.340,0.00000,0
143.943,46.6,0.0,-6.39,-0.100,0.870,-9.450,0.00000,0
143.954,47.0,0.0,-5.43,0.030,0.750,-8.950,0.00000,0
143.965,47.0,0.0,-5.43,-0.050,-0.010,-9.320,0.00000,0
143.976,47.2,0.0,-4.22,0.090,-3.780,-10.170,0.00000,0
143.986,47.2,0.0,-4.22,-0.310,0.230,-12.710,0.00000,0
143.996,47.0,0.0,-3.18,-0.980,1.540,-13.240,0.00000,0
144.007,47.0,0.0,-3.18,-0.350,-0.880,-7.320,0.00000,0
144.017,47.4,0.0,-2.13,0.610,-1.310,-4.210,0.00000,0
144.027,47.4,0.0,-2.13,0.350,1.070,-7.360,0.00000,0
144.038,47.2,0.0,-1.21,-0.440,0.650,-13.370,0.00000,0
144.048,47.2,0.0,0.04,-0.110,0.220,-10.650,0.00000,0
144.058,47.2,0.0,0.04,-0.110,0.220,-10.650,0.00000,0
144.069,47.2,0.0,0.00,-0.050,0.530,-7.250,0.00000,0
144.079,47.2,0.0,0.00,-0.390,-0.260,-8.500,0.00000,0
144.090,47.4,0.0,0.00,-0.640,0.290,-9.450,0.00000,0
144.100,47.4,0.0,0.00,-0.140,0.880,-10.190,0.00000,0
144.110,47.2,0.0,0.00,-0.460,0.250,-10.020,0.00000,0
144.121,47.2,0.0,0.00,-0.460,0.250,-10.020,0.00000,0
144.131,47.4,0.0,0.00,-0.280,0.370,-8.940,0.00000,0
144.142,47.4,0.0,0.00,-0.610,0.270,-7.930,0.00000,0
144.152,47.4,0.0,0.00,-0.050,0.260,-8.540,0.00000,0
144.163,47.4,0.0,0.00,-0.140,0.110,-9.950,0.00000,0
144.173,47.0,0.0,0.00,-0.240,0.380,-9.980,0.00000,0
144.183,47.0,0.0,0.00,-0.240,0.380,-9.980,0.00000,0
144.194,47.0,0.0,0.00,-0.040,0.480,-9.890,0.00000,0
144.205,47.2,0.0,0.00,-0.170,0.190,-9.060,0.00000,0
144.215,47.2,0.0,0.00,-0.270,-1.350,-8.940,0.00000,0
144.225,47.0,0.0,0.00,-0.390,0.510,-10.300,0.00000,0
144.236,47.0,0.0,0.00,-0.170,0.900,-10.920,0.00000,0
144.247,47.6,0.0,0.00,-0.600,-0.860,-8.810,0.00000,0
144.258,47.6,0.0,0.00,0.470,0.490,-8.000,0.00000,0
144.268,47.6,0.0,0.00,-0.800,0.230,-10.030,0.00000,0
144.280,48.8,0.0,0.16,-0.120,-0.280,-10.280,0.00000,0
144.290,48.8,0.0,0.16,-0.170,0.150,-9.460,0.00000,0
144.303,49.2,0.0,0.72,-0.310,0.030,-9.220,0.00000,0
144.314,49.2,0.0,1.20,-0.760,-0.200,-8.140,0.00000,0
144.324,49.2,0.0,1.20,-0.390,-0.010,-9.250,0.00000,0
144.334,49.4,0.0,1.28,-0.160,0.570,-9.790,0.00000,0
144.345,49.4,0.0,1.28,0.020,-0.340,-10.620,0.00000,0
144.355,49.6,0.0,1.40,-0.520,0.480,-10.320,0.00000,0
144.365,49.6,0.0,1.40,-0.420,0.600,-8.740,0.00000,0
144.375,49.6,0.0,1.40,-0.420,0.600,-8.740,0.00000,0
144.386,49.6,0.0,1.52,-0.570,-0.580,-7.690,0.00000,0
144.396,49.6,0.0,1.52,-0.160,1.060,-8.980,0.00000,0
144.406,50.0,0.0,2.00,-0.090,0.710,-9.840,0.00000,0
144.416,50.0,0.0,2.00,0.140,0.470,-9.740,0.00000,0
144.427,50.4,0.0,2.20,-0.080,0.400,-8.480,0.00000,0
144.437,50.6,0.0,2.49,-0.310,-0.060,-9.350,0.00000,0
144.447,50.6,0.0,2.49,0.050,0.680,-9.550,0.00000,0
144.458,50.4,0.0,2.49,0.170,-0.280,-9.940,0.00000,0
144.468,50.4,0.0,2.49,-0.390,-0.420,-9.230,0.00000,0
144.479,50.4,0.0,2.69,-0.200,0.200,-9.620,0.00000,0
144.489,50.4,0.0,2.69,-0.340,0.220,-10.270,0.00000,0
144.499,50.8,0.0,3.41,-0.650,0.070,-9.640,0.00000,0
144.509,50.8,0.0,3.41,-0.030,1.130,-9.980,0.00000,0
144.519,50.6,0.0,5.46,-0.360,0.450,-8.830,0.00000,0
144.530,50.6,0.0,5.46,-0.320,0.420,-8.870,0.00000,0
144.540,50.4,0.0,6.50,-0.280,0.450,-9.360,0.00000,0
144.550,50.4,0.0,6.50,-0.260,0.270,-9.390,0.00000,0
144.560,50.4,0.0,7.27,-0.370,0.530,-9.040,0.00000,0
144.570,50.4,0.0,7.27,0.040,-0.730,-9.490,0.00000,0
144.581,50.8,0.0,7.35,-0.230,0.940,-9.170,0.00000,0
144.591,50.8,0.0,7.35,0.040,0.000,-8.920,0.00000,0
144.601,50.4,0.0,7.31,-0.050,0.850,-9.620,0.00000,0
144.611,50.4,0.0,7.31,-0.470,0.000,-9.120,0.00000,0
144.621,50.8,0.0,7.23,-0.570,0.700,-9.460,0.00000,0
144.632,50.8,0.0,6.62,-0.320,1.230,-9.350,0.00000,0
144.642,50.8,0.0,6.62,0.000,-0.870,-9.510,0.00000,0
144.652,51.2,0.0,5.86,0.000,-0.870,-9.510,0.00000,0
144.662,51.2,0.0,5.86,-0.150,1.290,-10.420,0.00000,0
144.673,51.2,0.0,4.66,-0.410,0.960,-10.860,0.00000,0
144.683,51.2,0.0,4.66,-0.400,-0.610,-8.350,0.00000,0
144.693,51.2,0.0,4.66,-0.070,0.020,-7.820,0.00000,0
144.703,51.2,0.0,3.41,-0.240,0.870,-8.490,0.00000,0
144.713,51.2,0.0,3.41,-0.550,-0.450,-10.210,0.00000,0
144.724,51.2,0.0,2.41,-0.120,0.110,-10.520,0.00000,0
144.734,51.2,0.0,2.41,-0.440,0.150,-8.380,0.00000,0
144.744,51.2,0.0,1.80,-0.240,0.580,-8.960,0.00000,0
144.754,51.2,0.0,1.80,-0.270,0.060,-9.240,0.00000,0
144.765,51.0,0.0,0.24,-0.090,0.170,-9.990,0.00000,0
144.775,51.0,0.0,0.24,0.000,0.370,-10.620,0.00000,0
144.786,51.2,0.0,0.00,-0.080,0.760,-11.680,0.00000,0
144.796,51.2,0.0,0.00,-0.370,0.060,-8.940,0.00000,0
144.806,51.4,0.0,0.00,-0.010,-0.190,-7.810,0.00000,0
144.816,51.4,0.0,0.00,0.040,0.310,-7.320,0.00000,0
144.826,51.6,0.0,0.00,-0.390,0.530,-9.690,0.00000,0
144.837,51.6,0.0,0.00,-0.660,0.570,-11.130,0.00000,0
144.847,51.6,0.0,0.00,-0.480,0.350,-10.800,0.00000,0
144.857,51.8,0.0,0.00,-0.060,0.350,-8.850,0.00000,0
144.867,51.8,0.0,0.00,-0.450,0.370,-7.470,0.00000,0
144.877,51.6,0.0,0.00,-0.410,0.560,-9.770,0.00000,0
144.888,51.6,0.0,0.00,-0.150,0.560,-9.770,0.00000,0
144.898,51.6,0.0,0.00,-0.020,0.270,-10.610,0.00000,0
144.908,51.6,0.0,0.00,-0.340,0.810,-9.800,0.00000,0
144.918,51.4,0.0,0.00,-0.790,0.070,-9.550,0.00000,0
144.928,51.4,0.0,0.00,-0.170,-0.450,-7.840,0.00000,0
144.939,51.6,0.0,0.00,-0.170,-0.450,-7.840,0.00000,0
144.949,51.6,0.0,0.00,-0.010,-0.520,-8.730,0.00000,0
144.959,51.8,0.0,0.00,0.070,0.020,-9.230,0.00000,0
144.970,51.8,0.0,0.00,-0.440,0.010,-10.360,0.00000,0
144.980,51.8,0.0,0.00,-0.170,-0.060,-9.800,0.00000,0
144.990,51.6,0.0,0.04,-0.510,0.570,-9.660,0.00000,0
145.002,52.0,0.0,0.00,-0.010,0.830,-9.230,0.00000,0
145.013,52.0,0.0,0.00,0.140,0.060,-9.050,0.00000,0
145.023,51.8,0.0,0.00,-0.370,0.410,-8.620,0.00000,0
145.033,51.8,0.0,0.00,-0.440,0.140,-9.540,0.00000,0
145.044,51.8,0.0,0.00,-0.440,0.140,-9.540,0.00000,0
145.054,51.6,0.0,0.00,-0.320,-0.040,-9.510,0.00000,0
145.064,51.8,0.0,0.00,-0.260,0.320,-10.220,0.00000,0
145.075,51.8,0.0,0.00,-0.240,0.380,-8.790,0.00000,0
145.085,52.0,0.0,0.00,-0.050,0.490,-9.110,0.00000,0
145.095,52.0,0.0,0.00,-0.050,0.490,-9.110,0.00000,0
145.105,51.8,0.0,0.00,-0.300,0.830,-9.330,0.00000,0
145.116,51.8,0.0,0.00,-0.170,0.400,-9.950,0.00000,0
145.126,51.6,0.0,0.00,-0.500,0.500,-9.490,0.00000,0
145.136,51.6,0.0,0.00,-0.440,0.070,-9.300,0.00000,0
145.147,51.4,0.0,0.00,-0.100,0.260,-9.150,0.00000,0
145.158,51.6,0.0,0.00,0.000,0.240,-8.870,0.00000,0
145.168,51.6,0.0,0.00,0.020,0.420,-9.300,0.00000,0
145.178,51.6,0.0,0.00,-0.120,0.400,-9.510,0.00000,0
145.188,51.6,0.0,0.00,-0.200,0.300,-9.730,0.00000,0
145.198,51.4,0.0,0.00,-0.180,0.470,-9.160,0.00000,0
145.210,51.4,0.0,0.00,-1.720,0.840,-9.760,0.00000,0
145.220,51.4,0.0,0.00,-8.580,2.520,-10.300,0.00000,0
145.230,51.4,0.0,0.00,-9.470,1.370,-14.350,0.00000,0
145.240,51.6,0.0,0.00,-0.550,1.170,-15.120,0.00000,0
145.251,51.6,0.0,0.00,-0.670,-1.180,-6.680,0.00000,0
145.262,51.6,0.0,0.00,1.020,-3.520,-0.430,0.00000,0
145.272,51.6,0.0,0.00,1.200,-0.900,-6.220,0.00000,0
145.282,51.6,0.0,0.00,-0.120,1.730,-12.060,0.00000,0
145.292,51.4,0.0,0.00,-0.030,-0.280,-12.970,0.00000,0
145.302,51.4,0.0,0.00,-1.320,0.860,-9.250,0.00000,0
145.313,51.6,0.0,0.00,-2.190,0.520,-7.390,0.00000,0
145.323,51.6,0.0,0.00,-1.260,-0.340,-6.400,0.00000,0
145.333,51.2,0.0,0.00,-0.480,-0.720,-8.330,0.00000,0
145.343,51.2,0.0,0.00,-0.760,0.570,-11.070,0.00000,0
145.354,50.6,0.0,0.00,-0.590,1.220,-13.310,0.00000,0
145.364,50.6,0.0,0.00,0.250,0.380,-11.290,0.00000,0
145.374,49.4,0.0,0.00,-0.400,-0.200,-7.180,0.00000,0
145.384,49.4,0.0,0.00,-0.230,0.410,-6.300,0.00000,0
145.394,48.8,0.0,0.00,-0.360,1.250,-8.820,0.00000,0
145.405,48.8,0.0,0.00,-0.230,0.600,-10.900,0.00000,0
145.415,48.6,0.0,0.00,-1.250,0.320,-11.510,0.00000,0
145.426,48.6,0.0,0.00,-1.050,-0.050,-10.240,0.00000,0
