Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
127.278,100.0,0.0,9.88,-0.750,-0.860,-9.330,0.00000,0
127.288,100.0,0.0,9.88,-0.760,1.070,-12.000,0.00000,0
127.298,100.0,0.0,9.88,-0.370,1.300,-10.780,0.00000,0
127.310,100.0,0.0,9.88,0.670,-0.470,-7.190,0.00000,0
127.320,100.0,0.0,9.88,0.370,0.330,-7.870,0.00000,0
127.331,100.0,0.0,9.76,-0.720,1.060,-11.780,0.00000,0
127.341,100.0,0.0,9.76,-1.170,1.340,-11.210,0.00000,0
127.351,100.0,0.0,8.75,-0.690,-1.270,-6.240,0.00000,0
127.361,100.0,0.0,8.75,-0.350,0.970,-6.370,0.00000,0
127.371,100.0,0.0,7.59,0.470,1.650,-11.290,0.00000,0
127.382,100.0,0.0,7.59,-0.330,-0.720,-12.580,0.00000,0
127.392,100.0,0.0,5.10,-0.800,0.060,-9.940,0.00000,0
127.402,100.0,0.0,5.10,-1.020,0.330,-8.040,0.00000,0
127.412,100.0,0.0,3.41,0.180,-0.250,-9.230,0.00000,0
127.423,99.8,0.0,0.84,0.130,-0.750,-8.740,0.00000,0
127.433,99.8,0.0,0.84,-0.950,0.260,-7.850,0.00000,0
127.444,100.0,0.0,0.00,0.350,-0.030,-12.380,0.00000,0
127.454,100.0,0.0,0.00,0.270,0.720,-12.320,0.00000,0
127.464,100.0,0.0,0.00,-0.860,0.330,-8.520,0.00000,0
127.475,100.0,0.0,0.00,-0.610,-0.190,-7.880,0.00000,0
127.485,100.0,0.0,0.00,-0.610,-0.190,-7.880,0.00000,0
127.495,100.0,0.0,0.00,-0.210,1.440,-8.280,0.00000,0
127.506,100.0,0.0,0.00,-0.210,1.440,-8.280,0.00000,0
127.516,100.0,0.0,0.00,-0.110,-0.010,-9.870,0.00000,0
127.526,100.0,0.0,0.00,-0.380,-0.640,-11.760,0.00000,0
127.536,100.0,0.0,0.00,-1.400,0.000,-10.040,0.00000,0
127.546,100.0,0.0,0.00,-1.060,1.350,-8.080,0.00000,0
127.556,100.0,0.0,0.00,0.760,-0.090,-7.460,0.00000,0
127.567,100.0,0.0,0.00,-0.280,-0.480,-8.950,0.00000,0
127.577,100.0,0.0,0.00,-0.520,1.640,-12.160,0.00000,0
127.587,100.0,0.0,0.00,0.590,0.420,-11.720,0.00000,0
127.598,100.0,0.0,0.00,-0.080,-0.460,-7.240,0.00000,0
127.608,100.0,0.0,0.00,-1.210,0.200,-10.980,0.00000,0
127.618,100.0,0.0,0.00,-0.670,-1.220,-12.650,0.00000,0
127.629,100.0,0.0,0.00,0.230,0.500,-11.020,0.00000,0
127.639,100.0,0.0,0.00,-1.020,0.510,-6.680,0.00000,0
127.649,100.0,0.0,0.00,-0.830,-0.090,-7.660,0.00000,0
127.660,100.0,0.0,0.00,-0.350,1.060,-10.550,0.00000,0
127.670,100.0,0.0,0.00,0.530,1.710,-9.400,0.00000,0
127.680,100.0,0.0,0.00,0.070,0.060,-8.270,0.00000,0
127.691,100.0,0.0,0.00,-0.430,0.120,-9.920,0.00000,0
127.701,100.0,0.0,0.00,-0.850,0.610,-11.980,0.00000,0
127.712,100.0,0.0,0.00,-0.180,-0.200,-10.450,0.00000,0
127.722,100.0,0.0,0.00,-0.440,-0.820,-6.300,0.00000,0
127.732,99.8,0.0,0.04,-1.110,-0.840,-5.420,0.00000,0
127.742,99.8,0.0,0.04,-0.730,1.140,-9.940,0.00000,0
127.753,100.0,0.0,0.00,0.650,-0.950,-10.370,0.00000,0
127.763,100.0,0.0,0.00,-1.370,-0.860,-6.070,0.00000,0
127.773,100.0,0.0,0.00,-1.270,0.670,-5.380,0.00000,0
127.784,100.0,0.0,0.00,0.220,-0.690,-10.220,0.00000,0
127.794,100.0,0.0,0.00,0.680,0.570,-13.800,0.00000,0
127.804,100.0,0.0,0.00,-1.110,0.370,-10.060,0.00000,0
127.815,100.0,0.0,0.00,-1.110,0.370,-10.060,0.00000,0
127.825,100.0,0.0,0.00,-0.290,-0.570,-6.660,0.00000,0
127.836,100.0,0.0,0.00,0.200,0.340,-7.630,0.00000,0
127.846,100.0,0.0,0.00,-0.210,-0.800,-10.940,0.00000,0
127.856,100.0,0.0,0.00,-1.490,-0.320,-13.670,0.00000,0
127.867,100.0,0.0,0.00,-1.490,-0.320,-13.670,0.00000,0
127.877,100.0,0.0,0.00,-0.720,0.380,-12.390,0.00000,0
127.891,100.0,0.0,0.00,-0.450,-0.980,-2.750,0.00000,0
127.901,100.0,0.0,0.00,-0.640,0.070,-7.700,0.00000,0
127.911,100.0,0.0,0.00,-0.480,0.830,-12.690,0.00000,0
127.922,100.0,0.0,0.00,0.000,1.150,-7.210,0.00000,0
127.932,100.0,0.0,0.00,0.000,1.150,-7.210,0.00000,0
127.943,100.0,0.0,0.00,0.010,-0.280,-10.380,0.00000,0
127.954,100.0,0.0,0.00,-0.650,1.330,-13.030,0.00000,0
127.964,100.0,0.0,0.00,-0.180,1.480,-10.350,0.00000,0
127.975,100.0,0.0,0.00,0.300,-0.570,-8.270,0.00000,0
127.985,99.8,0.0,0.00,0.450,0.850,-8.890,0.00000,0
127.995,99.8,0.0,0.00,-0.540,1.880,-8.670,0.00000,0
128.006,100.0,0.0,0.00,-0.540,1.880,-8.670,0.00000,0
128.016,100.0,0.0,0.00,-1.240,-0.680,-9.400,0.00000,0
128.026,100.0,0.0,0.00,-0.310,-0.470,-11.240,0.00000,0
128.037,100.0,0.0,0.00,-0.200,1.520,-11.350,0.00000,0
128.047,100.0,0.0,0.00,-0.540,0.560,-8.500,0.00000,0
128.058,100.0,0.0,0.00,-1.480,-0.560,-6.410,0.00000,0
128.068,100.0,0.0,0.00,-0.250,0.110,-8.690,0.00000,0
128.079,100.0,0.0,0.00,-0.360,0.500,-9.360,0.00000,0
128.089,100.0,0.0,0.00,-0.130,-0.860,-8.810,0.00000,0
128.099,100.0,0.0,0.00,-0.570,-0.150,-9.890,0.00000,0
128.109,100.0,0.0,0.00,-0.830,0.310,-10.100,0.00000,0
128.120,100.0,0.0,0.00,0.330,0.040,-9.590,0.00000,0
128.130,100.0,0.0,0.00,0.250,1.140,-9.460,0.00000,0
128.140,100.0,0.0,0.00,-0.330,1.820,-9.580,0.00000,0
128.150,100.0,0.0,0.00,-0.150,-0.060,-9.410,0.00000,0
128.160,100.0,0.0,0.00,-0.070,0.380,-9.890,0.00000,0
128.171,100.0,0.0,0.00,0.210,0.630,-10.700,0.00000,0
128.181,100.0,0.0,0.00,0.460,0.450,-11.410,0.00000,0
128.191,100.0,0.0,0.00,-0.590,-0.620,-9.050,0.00000,0
128.202,100.0,0.0,0.00,-1.260,-0.410,-7.070,0.00000,0
128.212,100.0,0.0,0.00,-0.540,0.640,-7.570,0.00000,0
128.222,100.0,0.0,0.00,0.450,0.160,-9.110,0.00000,0
128.232,100.0,0.0,0.00,0.420,-0.070,-10.620,0.00000,0
128.243,100.0,0.0,0.00,-0.650,-0.150,-11.270,0.00000,0
128.253,100.0,0.0,0.00,-1.180,0.580,-9.780,0.00000,0
128.263,100.0,0.0,0.00,-0.320,0.390,-8.490,0.00000,0
128.273,100.0,0.0,0.00,0.230,0.340,-8.160,0.00000,0
128.283,99.8,0.0,0.04,-0.600,0.580,-11.330,0.00000,0
128.295,99.8,0.0,0.04,-0.160,1.600,-12.150,0.00000,0
128.305,100.0,0.0,0.00,0.160,1.230,-8.540,0.00000,0
128.315,100.0,0.0,0.00,-1.180,0.000,-4.940,0.00000,0
128.326,100.0,0.0,0.00,-0.060,1.130,-7.970,0.00000,0
128.336,100.0,0.0,0.00,0.280,0.660,-13.160,0.00000,0
128.346,100.0,0.0,0.00,0.020,0.080,-13.030,0.00000,0
128.356,100.0,0.0,0.00,-0.700,0.570,-8.260,0.00000,0
128.366,100.0,0.0,0.00,-0.510,-0.390,-8.240,0.00000,0
128.377,100.0,0.0,0.00,0.310,0.260,-8.930,0.00000,0
128.387,100.0,0.0,0.00,0.310,0.260,-8.930,0.00000,0
128.398,100.0,0.0,0.00,-0.510,0.100,-8.540,0.00000,0
128.408,100.0,0.0,0.00,-0.310,0.330,-11.380,0.00000,0
128.418,100.0,0.0,0.00,-0.310,0.330,-11.380,0.00000,0
128.429,100.0,0.0,0.00,-0.180,-0.540,-12.680,0.00000,0
128.439,100.0,0.0,0.00,-0.360,0.400,-10.530,0.00000,0
128.449,100.0,0.0,0.00,-0.680,0.200,-7.660,0.00000,0
128.459,100.0,0.0,0.00,-0.640,0.450,-8.260,0.00000,0
128.469,100.0,0.0,0.00,-0.070,0.400,-8.720,0.00000,0
128.480,100.0,0.0,0.00,-0.670,-0.550,-10.410,0.00000,0
128.490,100.0,0.0,0.00,-1.200,0.130,-10.600,0.00000,0
128.500,100.0,0.0,0.00,-0.670,0.520,-9.070,0.00000,0
128.510,100.0,0.0,0.00,-0.390,0.020,-7.550,0.00000,0
128.520,100.0,0.0,0.00,-0.120,0.330,-8.240,0.00000,0
128.531,100.0,0.0,0.00,-0.790,0.100,-10.490,0.00000,0
128.541,100.0,0.0,0.00,-0.490,0.070,-10.900,0.00000,0
128.551,100.0,0.0,0.00,-0.680,-0.300,-8.670,0.00000,0
128.561,100.0,0.0,0.00,-0.620,0.530,-7.360,0.00000,0
128.572,100.0,0.0,0.00,-0.290,-0.370,-8.860,0.00000,0
128.582,100.0,0.0,0.00,-0.270,0.290,-11.120,0.00000,0
128.592,100.0,0.0,0.00,-0.460,0.490,-10.930,0.00000,0
128.603,100.0,0.0,0.00,-0.850,0.000,-8.460,0.00000,0
128.613,100.0,0.0,0.00,-0.710,-0.650,-7.210,0.00000,0
128.623,100.0,0.0,0.00,-0.340,0.130,-8.180,0.00000,0
128.633,100.0,0.0,0.00,-0.210,0.680,-8.940,0.00000,0
128.645,100.0,0.0,0.00,-0.490,-0.760,-8.090,0.00000,0
128.656,100.0,0.0,0.00,-0.410,0.150,-12.350,0.00000,0
128.666,100.0,0.0,0.00,-0.400,0.350,-10.640,0.00000,0
128.677,100.0,0.0,0.00,-0.520,-1.360,-7.320,0.00000,0
128.687,100.0,0.0,0.00,0.050,1.360,-6.040,0.00000,0
128.697,100.0,0.0,0.24,-0.270,1.910,-9.890,0.00000,0
128.707,100.0,0.0,0.24,0.390,-0.570,-14.820,0.00000,0
128.718,100.0,0.0,0.80,-0.120,1.480,-12.680,0.00000,0
128.728,100.0,0.0,0.80,0.160,0.830,-5.970,0.00000,0
128.738,100.0,0.0,1.56,0.230,-0.380,-4.080,0.00000,0
128.749,100.0,0.0,1.56,-0.230,-0.410,-10.770,0.00000,0
128.759,100.0,0.0,2.45,-0.780,2.230,-15.780,0.00000,0
128.769,100.0,0.0,2.45,0.080,0.280,-12.550,0.00000,0
128.779,100.0,0.0,3.21,0.340,-0.910,-5.210,0.00000,0
128.790,100.0,0.0,3.21,-0.590,-0.120,-3.170,0.00000,0
128.800,100.0,0.0,3.61,-0.650,0.810,-9.590,0.00000,0
128.811,100.0,0.0,3.61,-0.860,-1.090,-13.590,0.00000,0
128.821,100.0,0.0,4.41,-0.680,0.110,-13.120,0.00000,0
128.831,100.0,0.0,4.41,-0.680,0.110,-13.120,0.00000,0
128.841,100.0,0.0,4.41,-0.310,1.030,-10.590,0.00000,0
128.851,99.8,0.0,4.78,0.010,-0.460,-5.780,0.00000,0
128.862,99.8,0.0,4.78,0.310,0.320,-9.160,0.00000,0
128.872,100.0,0.0,5.18,-0.010,0.570,-12.500,0.00000,0
128.882,100.0,0.0,5.42,-0.750,0.220,-12.350,0.00000,0
128.892,100.0,0.0,5.42,-0.300,1.860,-9.750,0.00000,0
128.903,100.0,0.0,5.74,0.140,0.390,-6.430,0.00000,0
128.913,100.0,0.0,5.74,0.380,-0.440,-8.650,0.00000,0
128.923,100.0,0.0,5.94,-1.150,0.950,-11.370,0.00000,0
128.933,100.0,0.0,5.94,-1.040,0.810,-10.500,0.00000,0
128.944,100.0,0.0,6.50,-0.520,-0.520,-9.120,0.00000,0
128.954,100.0,0.0,6.50,0.220,-0.410,-8.120,0.00000,0
128.964,100.0,0.0,7.15,-0.430,1.400,-8.110,0.00000,0
128.974,100.0,0.0,7.15,-1.030,0.110,-9.040,0.00000,0
128.984,100.0,0.0,7.55,-0.440,-0.070,-10.830,0.00000,0
128.995,100.0,0.0,7.55,0.200,0.780,-10.820,0.00000,0
129.005,100.0,0.0,7.55,0.200,0.780,-10.820,0.00000,0
129.015,100.0,0.0,8.15,-0.320,0.070,-8.100,0.00000,0
129.025,100.0,0.0,9.08,0.180,0.430,-8.560,0.00000,0
129.036,100.0,0.0,9.08,-0.430,-0.400,-8.490,0.00000,0
129.046,100.0,0.0,10.52,-0.570,0.880,-9.490,0.00000,0
129.056,100.0,0.0,12.09,-0.170,0.210,-10.250,0.00000,0
129.066,100.0,0.0,12.09,-0.170,0.210,-10.250,0.00000,0
129.077,100.0,0.0,13.29,0.020,-0.240,-8.390,0.00000,0
129.087,100.0,0.0,13.29,0.020,-0.240,-8.390,0.00000,0
129.097,100.0,0.0,13.74,0.400,0.840,-9.000,0.00000,0
129.107,100.0,0.0,13.74,0.170,1.030,-9.620,0.00000,0
129.118,100.0,0.0,13.74,0.940,0.240,-11.660,0.00000,0
129.128,100.0,0.0,13.94,-0.180,1.000,-11.470,0.00000,0
129.138,100.0,0.0,13.94,-0.210,0.000,-9.330,0.00000,0
129.149,99.8,0.0,14.50,-0.020,0.860,-8.820,0.00000,0
129.159,99.8,0.0,14.50,-0.400,-0.470,-9.060,0.00000,0
129.169,100.0,0.0,14.94,-1.140,1.210,-8.600,0.00000,0
129.179,100.0,0.0,14.94,0.000,0.290,-8.760,0.00000,0
129.190,100.0,0.0,15.34,0.370,-0.140,-10.180,0.00000,0
129.200,100.0,0.0,15.34,-0.060,0.150,-11.310,0.00000,0
129.210,100.0,0.0,15.38,-1.060,0.940,-9.240,0.00000,0
129.220,100.0,0.0,15.38,0.100,-0.020,-7.550,0.00000,0
129.231,100.0,0.0,15.26,-0.250,0.310,-9.160,0.00000,0
129.241,100.0,0.0,15.26,-0.680,1.210,-11.510,0.00000,0
129.251,100.0,0.0,14.46,-0.020,0.570,-10.970,0.00000,0
129.262,100.0,0.0,13.09,-0.090,-0.460,-7.800,0.00000,0
129.272,100.0,0.0,13.09,-0.540,0.470,-8.240,0.00000,0
129.283,100.0,0.0,11.25,-0.300,0.850,-8.940,0.00000,0
129.293,100.0,0.0,11.25,-0.230,-0.560,-8.300,0.00000,0
129.303,100.0,0.0,9.00,0.480,1.370,-9.000,0.00000,0
129.314,100.0,0.0,9.00,-0.750,-0.140,-12.430,0.00000,0
129.324,100.0,0.0,6.54,-0.880,0.280,-8.400,0.00000,0
129.334,100.0,0.0,6.54,-0.040,-0.280,-4.750,0.00000,0
129.344,100.0,0.0,4.45,-0.150,0.280,-6.620,0.00000,0
129.355,100.0,0.0,4.45,-0.370,0.450,-12.500,0.00000,0
129.365,100.0,0.0,2.73,-0.030,1.140,-13.990,0.00000,0
129.375,100.0,0.0,2.73,0.100,-0.230,-9.210,0.00000,0
129.386,100.0,0.0,1.40,0.100,-0.230,-9.210,0.00000,0
129.396,100.0,0.0,1.40,-0.450,0.610,-8.440,0.00000,0
129.406,99.8,0.0,0.32,-0.450,0.610,-8.440,0.00000,0
129.417,99.8,0.0,0.32,-0.520,0.550,-11.400,0.00000,0
129.427,99.8,0.0,0.32,-0.430,0.060,-11.980,0.00000,0
129.437,100.0,0.0,0.00,-0.400,0.630,-8.630,0.00000,0
129.447,100.0,0.0,0.00,0.080,0.940,-6.400,0.00000,0
129.458,100.0,0.0,0.00,0.030,-0.340,-8.210,0.00000,0
129.468,100.0,0.0,0.00,-0.120,0.280,-10.590,0.00000,0
129.479,100.0,0.0,0.00,-0.480,1.890,-11.790,0.00000,0
129.489,100.0,0.0,0.00,-0.410,0.210,-11.210,0.00000,0
129.499,100.0,0.0,0.00,-0.360,1.200,-7.310,0.00000,0
129.509,100.0,0.0,0.00,0.030,0.970,-5.710,0.00000,0
129.520,100.0,0.0,0.00,-0.460,-2.020,-8.340,0.00000,0
129.530,100.0,0.0,0.00,-0.030,2.250,-13.860,0.00000,0
129.540,100.0,0.0,0.00,-0.650,1.080,-13.110,0.00000,0
129.550,100.0,0.0,0.00,-0.870,-2.530,-8.790,0.00000,0
129.561,100.0,0.0,0.00,-0.520,-0.120,-6.030,0.00000,0
129.571,100.0,0.0,0.00,-0.530,1.290,-7.880,0.00000,0
129.581,100.0,0.0,0.00,-0.740,-0.450,-10.540,0.00000,0
129.591,100.0,0.0,0.00,0.010,-0.120,-10.790,0.00000,0
129.601,100.0,0.0,0.00,0.500,2.280,-10.220,0.00000,0
129.612,100.0,0.0,0.00,-0.250,0.730,-9.270,0.00000,0
129.622,100.0,0.0,0.00,0.380,-0.360,-8.260,0.00000,0
129.632,100.0,0.0,0.00,0.070,0.480,-8.310,0.00000,0
129.642,100.0,0.0,0.00,0.520,2.180,-9.660,0.00000,0
129.652,100.0,0.0,0.00,0.610,1.080,-12.680,0.00000,0
129.663,100.0,0.0,0.00,-0.040,-1.700,-12.820,0.00000,0
129.673,100.0,0.0,0.00,-0.610,1.360,-7.820,0.00000,0
129.684,100.0,0.0,0.00,-0.430,-1.010,-6.710,0.00000,0
129.694,99.8,0.0,0.28,-0.480,-0.660,-13.580,0.00000,0
129.705,99.8,0.0,0.28,-0.620,2.600,-14.210,0.00000,0
129.715,100.0,0.0,0.52,-0.210,-1.440,-7.360,0.00000,0
129.725,100.0,0.0,0.52,-0.040,-1.190,-4.710,0.00000,0
129.735,100.0,0.0,0.84,-0.320,1.680,-9.390,0.00000,0
129.746,100.0,0.0,0.84,-0.320,1.680,-9.390,0.00000,0
129.756,100.0,0.0,1.28,-0.460,-0.230,-10.260,0.00000,0
129.766,100.0,0.0,1.28,-0.460,-0.230,-10.260,0.00000,0
129.777,100.0,0.0,2.20,-0.430,1.970,-9.030,0.00000,0
129.787,100.0,0.0,2.20,-0.270,1.170,-9.360,0.00000,0
129.797,100.0,0.0,2.20,0.180,-0.900,-9.340,0.00000,0
129.807,100.0,0.0,3.37,-0.090,0.140,-8.990,0.00000,0
129.818,100.0,0.0,3.37,-0.770,0.680,-10.680,0.00000,0
129.828,100.0,0.0,4.45,-0.210,-0.050,-12.000,0.00000,0
129.838,100.0,0.0,4.45,0.630,-0.400,-10.100,0.00000,0
129.848,100.0,0.0,5.34,0.070,0.770,-7.270,0.00000,0
129.859,100.0,0.0,5.34,0.150,1.890,-13.350,0.00000,0
129.870,100.0,0.0,6.18,0.060,2.400,-11.610,0.00000,0
129.880,100.0,0.0,6.18,-0.650,0.180,-6.230,0.00000,0
129.890,100.0,0.0,7.03,-0.190,-0.820,-5.940,0.00000,0
129.900,100.0,0.0,7.95,0.070,0.120,-11.210,0.00000,0
129.911,100.0,0.0,7.95,-0.720,0.360,-12.620,0.00000,0
129.921,100.0,0.0,8.83,-1.160,-0.820,-10.340,0.00000,0
129.932,100.0,0.0,8.83,-0.200,-1.040,-6.220,0.00000,0
129.942,100.0,0.0,9.72,0.320,0.390,-5.770,0.00000,0
129.952,100.0,0.0,9.72,0.030,0.440,-9.250,0.00000,0
129.962,99.8,0.0,10.48,-0.380,-0.320,-11.210,0.00000,0
129.973,99.8,0.0,10.48,-1.030,0.150,-12.270,0.00000,0
129.983,100.0,0.0,11.49,-0.890,1.170,-8.820,0.00000,0
129.993,100.0,0.0,11.49,0.110,0.080,-6.660,0.00000,0
130.003,100.0,0.0,12.37,0.470,-0.380,-7.560,0.00000,0
130.013,100.0,0.0,12.37,-0.120,1.350,-10.020,0.00000,0
130.024,100.0,0.0,12.85,0.450,0.560,-11.570,0.00000,0
130.034,100.0,0.0,12.85,0.160,0.970,-8.660,0.00000,0
130.044,100.0,0.0,12.97,0.160,0.970,-8.660,0.00000,0
130.055,100.0,0.0,12.97,-0.800,-0.450,-7.320,0.00000,0
130.065,100.0,0.0,13.01,-0.710,-0.110,-10.720,0.00000,0
130.075,100.0,0.0,13.01,-0.090,2.020,-11.500,0.00000,0
130.085,100.0,0.0,13.01,-0.200,0.720,-9.910,0.00000,0
130.096,100.0,0.0,13.01,0.080,-0.720,-8.040,0.00000,0
130.106,100.0,0.0,13.01,0.080,-0.720,-8.040,0.00000,0
130.116,100.0,0.0,13.01,-0.300,-0.350,-9.140,0.00000,0
130.126,100.0,0.0,13.09,-0.400,0.530,-10.380,0.00000,0
130.137,100.0,0.0,13.09,-0.050,-0.100,-9.570,0.00000,0
130.147,100.0,0.0,13.25,-0.720,0.640,-9.630,0.00000,0
130.157,100.0,0.0,13.25,-0.310,1.100,-9.800,0.00000,0
130.167,100.0,0.0,13.58,0.040,1.210,-8.530,0.00000,0
130.177,100.0,0.0,13.58,-0.150,0.890,-7.800,0.00000,0
130.188,100.0,0.0,13.86,-0.450,0.340,-10.520,0.00000,0
130.198,100.0,0.0,13.86,-0.480,0.640,-12.950,0.00000,0
130.208,100.0,0.0,14.38,-0.700,-0.410,-9.710,0.00000,0
130.218,100.0,0.0,14.38,-0.230,0.780,-6.650,0.00000,0
130.229,100.0,0.0,15.02,-0.580,-0.930,-9.880,0.00000,0
130.239,100.0,0.0,15.02,-0.180,-0.560,-11.670,0.00000,0
130.249,100.0,0.0,15.79,-0.630,0.770,-10.870,0.00000,0
130.259,100.0,0.0,15.79,-0.710,1.280,-9.930,0.00000,0
130.269,99.8,0.0,16.43,-0.550,0.150,-7.980,0.00000,0
130.280,100.0,0.0,16.87,0.090,-0.110,-6.410,0.00000,0
130.290,100.0,0.0,16.87,-0.340,0.540,-7.460,0.00000,0
130.300,100.0,0.0,17.71,-0.940,-0.470,-10.520,0.00000,0
130.310,100.0,0.0,17.71,-0.120,0.900,-13.950,0.00000,0
130.320,100.0,0.0,18.96,0.610,1.900,-10.880,0.00000,0
130.331,100.0,0.0,18.96,0.220,-0.670,-5.990,0.00000,0
130.341,100.0,0.0,19.44,-0.350,0.060,-5.980,0.00000,0
130.351,100.0,0.0,19.44,-0.350,0.060,-5.980,0.00000,0
130.362,100.0,0.0,19.52,-0.610,1.220,-11.010,0.00000,0
130.372,100.0,0.0,19.52,-0.430,1.010,-12.750,0.00000,0
130.382,100.0,0.0,19.52,-0.410,-0.540,-10.180,0.00000,0
130.392,100.0,0.0,19.52,-0.270,0.970,-8.090,0.00000,0
130.403,100.0,0.0,19.52,0.100,0.680,-9.130,0.00000,0
130.413,100.0,0.0,19.56,0.000,0.940,-9.560,0.00000,0
130.423,100.0,0.0,19.56,-0.710,1.200,-10.290,0.00000,0
130.434,100.0,0.0,19.60,-0.990,-0.430,-11.250,0.00000,0
130.444,100.0,0.0,19.60,-0.340,0.210,-10.180,0.00000,0
130.454,100.0,0.0,19.60,0.230,0.770,-7.700,0.00000,0
130.464,100.0,0.0,19.60,0.100,-0.160,-7.230,0.00000,0
130.475,100.0,0.0,19.64,-0.270,0.410,-9.550,0.00000,0
130.485,100.0,0.0,19.60,-0.800,0.820,-11.750,0.00000,0
130.496,100.0,0.0,19.60,-0.180,0.930,-10.280,0.00000,0
130.506,100.0,0.0,19.64,0.020,0.720,-8.490,0.00000,0
130.516,100.0,0.0,19.64,-0.540,-0.300,-7.690,0.00000,0
130.526,100.0,0.0,19.60,0.020,0.910,-9.600,0.00000,0
130.537,100.0,0.0,19.60,0.000,0.020,-10.060,0.00000,0
130.547,100.0,0.0,19.60,-0.290,-0.330,-9.550,0.00000,0
130.557,100.0,0.0,19.60,0.420,1.290,-10.690,0.00000,0
130.567,100.0,0.0,19.64,-0.810,-0.020,-8.140,0.00000,0
130.578,100.0,0.0,19.64,-0.800,-0.370,-6.170,0.00000,0
130.588,100.0,0.0,19.64,-0.390,1.950,-9.730,0.00000,0
130.598,100.0,0.0,19.64,-0.280,0.050,-12.790,0.00000,0
130.608,100.0,0.0,19.64,-0.220,0.080,-11.770,0.00000,0
130.618,100.0,0.0,19.64,-1.710,0.640,-5.550,0.00000,0
130.629,100.0,0.0,19.64,0.150,-0.080,-5.620,0.00000,0
130.639,100.0,0.0,19.64,1.220,0.030,-12.680,0.00000,0
130.650,100.0,0.0,19.64,-0.260,1.370,-12.730,0.00000,0
130.661,100.0,0.0,19.64,-1.710,0.340,-8.530,0.00000,0
130.671,100.0,0.0,19.64,-0.630,-0.380,-6.680,0.00000,0
130.681,100.0,0.0,19.64,1.010,0.540,-8.020,0.00000,0
130.691,100.0,0.0,19.64,1.010,0.540,-8.020,0.00000,0
130.702,100.0,0.0,19.64,-1.210,-0.260,-11.330,0.00000,0
130.713,100.0,0.0,19.64,-1.210,-0.260,-11.330,0.00000,0
130.723,100.0,0.0,19.64,-0.140,-0.080,-11.440,0.00000,0
130.733,100.0,0.0,19.64,-0.330,1.060,-8.160,0.00000,0
130.743,100.0,0.0,19.64,-0.250,0.450,-7.010,0.00000,0
130.754,100.0,0.0,19.64,0.120,-1.110,-8.630,0.00000,0
130.764,100.0,0.0,19.64,-0.380,1.470,-11.000,0.00000,0
130.774,100.0,0.0,19.64,-1.480,2.700,-11.350,0.00000,0
130.784,100.0,0.0,19.64,0.290,0.630,-12.120,0.00000,0
130.794,100.0,0.0,19.64,0.380,-0.460,-10.080,0.00000,0
130.805,100.0,0.0,19.64,0.430,0.750,-5.560,0.00000,0
130.815,100.0,0.0,19.64,-0.190,0.230,-6.430,0.00000,0
130.825,100.0,0.0,19.64,-0.780,-0.280,-11.910,0.00000,0
130.835,99.8,0.0,19.64,-0.680,0.150,-13.710,0.00000,0
130.846,99.8,0.0,19.64,-0.170,0.250,-8.530,0.00000,0
130.856,100.0,0.0,19.64,-0.170,-0.570,-5.440,0.00000,0
130.866,100.0,0.0,19.64,-0.560,0.620,-9.220,0.00000,0
130.876,100.0,0.0,19.64,-0.740,0.970,-12.140,0.00000,0
130.887,100.0,0.0,19.64,-0.150,1.120,-10.140,0.00000,0
130.897,100.0,0.0,19.64,0.210,0.200,-8.780,0.00000,0
130.907,100.0,0.0,19.64,-0.550,-0.140,-9.970,0.00000,0
130.918,100.0,0.0,19.64,0.110,-0.400,-8.190,0.00000,0
130.928,100.0,0.0,19.64,0.150,1.140,-8.830,0.00000,0
130.939,100.0,0.0,19.64,0.070,0.600,-10.420,0.00000,0
130.949,100.0,0.0,19.64,-1.160,-0.680,-10.590,0.00000,0
130.960,100.0,0.0,19.64,-0.320,1.620,-10.110,0.00000,0
130.970,100.0,0.0,19.64,0.690,1.360,-7.430,0.00000,0
130.981,100.0,0.0,19.64,0.110,0.040,-8.200,0.00000,0
130.991,100.0,0.0,19.64,-0.870,0.310,-10.570,0.00000,0
131.001,100.0,0.0,19.64,-0.450,1.730,-10.340,0.00000,0
131.011,100.0,0.0,19.64,-0.680,0.920,-9.300,0.00000,0
131.022,100.0,0.0,19.64,-1.420,-0.940,-8.630,0.00000,0
131.032,100.0,0.0,19.64,-0.850,0.900,-9.140,0.00000,0
131.042,100.0,0.0,19.64,-0.480,0.550,-7.870,0.00000,0
131.052,100.0,0.0,19.64,0.420,0.310,-8.440,0.00000,0
131.063,100.0,0.0,19.64,-0.620,0.220,-11.620,0.00000,0
131.073,100.0,0.0,19.64,-0.110,0.370,-11.750,0.00000,0
131.083,100.0,0.0,19.64,-0.400,1.120,-8.890,0.00000,0
131.093,100.0,0.0,19.64,0.430,0.880,-6.010,0.00000,0
131.104,100.0,0.0,19.64,0.430,0.880,-6.010,0.00000,0
131.114,100.0,0.0,19.64,-0.560,0.960,-11.510,0.00000,0
131.124,99.8,0.0,19.68,-0.750,0.370,-10.960,0.00000,0
131.134,99.8,0.0,19.68,0.120,0.110,-8.310,0.00000,0
131.145,100.0,0.0,19.64,0.210,-1.030,-7.360,0.00000,0
